(43.8239492793561, -91.5366652637156),
(43.8109318317083, -91.1664591364037),
(43.796879149422, -90.7963997773703),
(43.7817919517044, -90.426498314942),
(43.6908670176537, -88.5797468291188),
(43.5478117577463, -86.3711535426088),
(43.4624713295645, -85.2706086905458),
(43.3679719837927, -84.1729462921275),
(43.2999046743669, -83.442911364176),
(42.6544141860783, -77.9684803883827),
(42.603807659014, -77.6108471558396),
(42.5522242257181, -77.2537405986234),
(42.4461360463666, -76.5411430225102),
(42.3916360832097, -76.1856695412864),
(42.2797365994329, -75.4764163707284),
(42.2223420444718, -75.1226536823011),
(42.1639876394543, -74.7694781067158),
(42.1046759384377, -74.416897914637),
(41.9831909997245, -73.7135562957696),
(41.7638516643541, -119.485117960272),
(41.9543977260103, -118.435616731093),
(43.0033146285294, -111.306575988806),
(43.2040146925013, -109.493507404865),
(43.2772719432321, -108.765425925704),
(43.3123884222165, -108.400813585822),
(43.3464945086297, -108.035833707782),
(43.3795885356086, -107.670496518337),
(43.4116688804564, -107.304812306519),
(43.4427339651848, -106.938791422018),
(43.5018122690272, -106.205781327145),
(43.5298225603957, -105.838813104548),
(43.5827784524821, -105.104003185573),
(43.7859485686299, -101.41528108959),
(43.8005932535195, -101.045323856008),
(43.8142031501832, -100.67521349351),
(43.8383158435877, -99.9345779626832),
(43.8740966192124, -98.4519610759415),
(43.8900290894635, -97.3391749099143),
(43.8932614555415, -96.9681494814432),
(43.8938285551468, -95.112805835417),
(43.8509708261668, -92.5167766284019),
(43.8293833971251, -91.7758389634781),
(43.8170349970498, -91.4055571140143),
(43.8036509667743, -91.0354148209085),
(43.789231991791, -90.6654232287393),
(43.773778809598, -90.2955934547387),
(43.6810292091613, -88.4492587978144),
(43.479202976785, -85.5075283441419),
(43.4185333616895, -84.7750184405727),
(43.3538013982866, -84.043846105023),
(42.6846347752247, -78.2034655723682),
(42.3144232026858, -75.7089826570493),
(42.257660377033, -75.3548516222604),
(42.1999360738844, -75.0013021784896),
(42.1412528287318, -74.6483426564086),
(42.0816132047132, -74.295981293815),
(41.8480167537968, -119.014354058929),
(42.1544628223438, -117.257932419651),
(42.838484670624, -112.624188597694),
(43.1767732264473, -109.730966241507),
(43.3218867723728, -108.274339782769),
(43.3556421098154, -107.909247852977),
(43.3883848594784, -107.543802196099),
(43.4201134143082, -107.178013121277),
(43.4508262121367, -106.811890997736),
(43.4805217362051, -106.445446253134),
(43.5368551261228, -105.711630893483),
(43.7887081297084, -101.287308387279),
(43.8162465855023, -100.547162455318),
(43.8588907801719, -99.0653026725182),
(43.8669584087741, -98.6945764044591),
(43.8799784690886, -97.9528889807123),
(43.8904872689159, -94.9846632644641),
(43.8632739951785, -93.1301602631966),
(43.7815943323967, -90.5378384620051),
(43.7489419532176, -89.798498648763),
(43.671258011459, -88.3221599123871),
(43.5510264678195, -86.4820268770079),
(43.4957692755936, -85.7478964143208),
(43.3055776949484, -83.5531973796218),
(42.6152736696103, -77.7258485219114),
(42.511760401384, -77.0118779069302),
(42.4585432581317, -76.6557004061049),
(42.4043556268992, -76.3000731408194),
(42.2930786411019, -75.5905038782467),
(42.1779492240733, -74.8832383402292),
(42.1189461620448, -74.5304903877535),
(41.9980761896329, -73.8268051435489),
(41.6727733192705, -119.942806734674),
(41.9918196917222, -118.194785172042),
(42.5583400366002, -114.653474115463),
(43.0273802789731, -111.058918860547),
(43.0688361380645, -110.696885351693),
(43.1092931907939, -110.334421318292),
(43.3643688667161, -107.785950109279),
(43.3967693905906, -107.420400376165),
(43.4281552267232, -107.054510741814),
(43.4585248284119, -106.68829159425),
(43.4878766945303, -106.32175337936),
(43.5162093700336, -105.95490659921),
(43.5698115623636, -105.220329622017),
(43.5950784038687, -104.852620694511),
(43.7251232087712, -102.641158552882),
(43.7912124947422, -101.162688855084),
(43.8051506083294, -100.792652135278),
(43.8593009338768, -98.940509380568),
(43.8793398692035, -97.8280599280639),
(43.891511971215, -96.3440669737123),
(43.8919561859198, -95.9730142378187),
(43.8833371136274, -94.488924636433),
(43.8659609462168, -93.3763013676551),
(43.8580918188288, -93.0055717022669),
(43.8392403076328, -92.2643970499283),
(43.8162411070444, -91.5236767886141),
(43.8031875655992, -91.1535150344474),
(43.7890989375159, -90.7835004068573),
(43.6828743223565, -88.5671231144837),
(43.5396122625835, -86.3588171974396),
(43.3595716281462, -84.1609079522928),
(43.2558571286611, -83.0665609913753),
(42.74512136412, -78.6838316104716),
(42.69647212132, -78.3252122838011),
(42.64684150253, -77.967101503821),
(42.5962317837763, -77.6095083379279),
(42.4385512885721, -76.5399239199514),
(42.3840485927086, -76.1844901718842),
(42.2147470284872, -75.1215929536476),
(42.0970764571851, -74.4159157844153),
(42.0368079715479, -74.0639782949354),
(42.0696382075531, -117.730587231173),
(42.9961575958748, -111.304974155661),
(43.038291717037, -110.9432519596),
(43.1968344993644, -109.492089822917),
(43.2339622776883, -109.12828021539),
(43.270083236415, -108.764082930089),
(43.339297727382, -108.034565769494),
(43.3723878839105, -107.669266277787),
(43.4355259100355, -106.937636899708),
(43.4945972653482, -106.204702932562),
(43.5755538913421, -105.103039694558),
(43.7285707952114, -102.523430537822),
(43.8069510489199, -100.674716471283),
(43.8195239546194, -100.304503367811),
(43.8310608537876, -99.9341594804482),
(43.8415611544778, -99.5636959940071),
(43.8510243173505, -99.1931241150638),
(43.8594498558642, -98.8224550699375),
(43.8668373364476, -98.4517001026605),
(43.8885326517116, -95.483920676125),
(43.8835616955862, -94.7419069649182),
(43.8744335903158, -94.0000466245102),
(43.8334402586885, -92.146659103868),
(43.8221294777931, -91.7762881674319),
(43.8097825567378, -91.406045576522),
(43.7964001284538, -91.0359424975336),
(43.781982878094, -90.6659900715215),
(43.7665315427917, -90.2961994122089),
(43.6737929962872, -88.4500594350146),
(43.5285792349356, -86.2423240563027),
(43.4719906348203, -85.5086365448793),
(43.4421678944683, -85.1422576366173),
(43.2778302009879, -83.3154288246701),
(43.2050208861533, -82.5872532449684),
(42.7278137765204, -78.5735366663938),
(42.6289311866727, -77.8571454669135),
(42.4732755003373, -76.7864834436743),
(42.4194444999871, -76.4306782707356),
(42.308878287643, -75.7207434695017),
(42.1944562496682, -75.0130996382183),
(42.135805576495, -74.6601578361507),
(42.0156377271977, -73.9560756497815),
(41.7088182812122, -119.725941766742),
(41.7739265910998, -119.377239104079),
(41.9635950152475, -118.327299888108),
(42.1447225886161, -117.271778229417),
(42.9198633187573, -111.918316876604),
(43.1290208695689, -110.109154623855),
(43.2783262983496, -108.654305794495),
(43.3131344249613, -108.289632129486),
(43.3469318021744, -107.924594139481),
(43.3797167773819, -107.559202066013),
(43.4114877422805, -107.193466212368),
(43.4422431334079, -106.82739694196),
(43.4719814326669, -106.46100467668),
(43.5550792893692, -105.359994972418),
(43.6053666563034, -104.624567074093),
(43.7315873598979, -102.412406151141),
(43.7807849251864, -101.303559166085),
(43.7951169638852, -100.933607050984),
(43.8084141633707, -100.563505209335),
(43.8206758428663, -100.193264783164),
(43.8319013738274, -99.8228969396746),
(43.8420901801637, -99.4524128692355),
(43.8843462443258, -96.8567139435712),
(43.8563800622807, -93.1473152750612),
(43.8161163603328, -91.6653550455602),
(43.8034592234545, -91.2951662168896),
(43.7897668203675, -90.9251202300478),
(43.7750398517294, -90.5552282169258),
(43.5179451111971, -86.1325420472011),
(43.4898557499611, -85.765649339142),
(43.3673184612887, -84.3012434636843),
(43.3341467403616, -83.9359853730839),
(43.2999632432252, -83.5710852837248),
(42.5084908280131, -77.0397688532683),
(42.4012392046483, -76.3279537217803),
(42.2331068773959, -75.2644380160994),
(42.1162110419563, -74.5583312156333),
(41.9337069546621, -73.5036916495133),
(40.7975622703037, -124.100591895679),
(41.9786267150127, -118.227618617492),
(42.1589417347789, -117.171617258678),
(42.9299307306409, -111.816091459373),
(42.9734726296965, -111.455029994467),
(43.016020011665, -111.093517812876),
(43.2503094349721, -108.915524533151),
(43.3538740709556, -107.821240145572),
(43.3863721725196, -107.455762727839),
(43.4178558561467, -107.089944480105),
(43.4483235713572, -106.723795781392),
(43.4777738131748, -106.357327068719),
(43.5853715676196, -104.88846275407),
(43.7160176077273, -102.677373353515),
(43.7674378917449, -101.568956250485),
(43.7825120834578, -101.199131567461),
(43.796551997757, -100.829149189256),
(43.832459156439, -99.7183672300468),
(43.8423553025371, -99.3478655426189),
(43.8590351049172, -98.6065678779235),
(43.8841484909812, -96.3811312724656),
(43.8764943219872, -94.526177823965),
(43.8330256860193, -92.3018391392779),
(43.8102364956585, -91.5611726105454),
(43.7972880507195, -91.1910359841749),
(43.7833045726732, -90.8210453240235),
(43.7682867767103, -90.451211753143),
(43.6777116712709, -88.6047874414131),
(43.6565058685971, -88.2361282585001),
(43.4499561972888, -85.2961852643831),
(43.4195439422358, -84.9300188407247),
(43.2877501098182, -83.4687555005865),
(43.2522735238961, -83.1043417112489),
(43.2157890710729, -82.7403091043687),
(42.6960406020934, -78.3759191454495),
(42.5960786069021, -77.6601450270102),
(42.5446309388431, -77.3030412977466),
(42.4388139465647, -76.5904450284085),
(42.2728203289122, -75.5257095639235),
(42.2155607724289, -75.1719410932817),
(42.1573412170171, -74.8187583254662),
(42.0981642109081, -74.4661695388211),
(41.9769481749944, -73.7628065554869),
(41.6736392192211, -119.885767465087),
(42.171490526184, -117.081044212502),
(42.8491732691719, -112.44462728183),
(43.0655995020196, -110.638850358846),
(43.1834839021584, -109.550161339297),
(43.2207719355577, -109.186453331749),
(43.2570535490149, -108.822356122105),
(43.2923269837085, -108.457879791027),
(43.326590523732, -108.093034484793),
(43.3598424966611, -107.727830413739),
(43.3920812741087, -107.362277850672),
(43.4233052722676, -106.996387129265),
(43.4535129524409, -106.630168642417),
(43.4827028215579, -106.263632840591),
(43.5108734326788, -105.896790230129),
(43.5641513267464, -105.162226877766),
(43.7689569462754, -101.474640759748),
(43.7975433258611, -100.734780245422),
(43.8102841745274, -100.36462883992),
(43.8326579269654, -99.623939497366),
(43.8508840142251, -98.8828094045768),
(43.8584404791829, -98.5121071365106),
(43.8748790519192, -97.3995865257413),
(43.8806430584058, -96.6576740928232),
(43.8046212443406, -91.4671034159957),
(43.7914097984675, -91.0970159580474),
(43.7771635374809, -90.7270772844469),
(43.7618831896651, -90.3572985100157),
(43.7455695350436, -89.9876907206025),
(43.6699992440289, -88.5111900063204),
(43.4981950542543, -85.9364257677985),
(43.4695609676375, -85.569721309869),
(43.4092384442348, -84.8372576483564),
(43.3448534694118, -84.106123915412),
(43.276418695725, -83.376402797321),
(42.5811707169645, -77.5730810395998),
(42.5294855265106, -77.2161193020699),
(42.476826270661, -76.8596938064882),
(42.4231953262953, -76.5038133499154),
(42.3685951017256, -76.1484866413844),
(42.2564965980613, -75.4395288585866),
(42.1405506273614, -74.7328883333539),
(42.0811411759808, -74.3804578527463),
(41.4853189998061, -120.84429368856),
(41.6206250751271, -120.150541960921),
(41.9424840376662, -118.404740680308),
(42.9897123931675, -111.276550316065),
(43.1519408122857, -109.827149870516),
(43.2630856605877, -108.73579440733),
(43.2981191855136, -108.371242434899),
(43.3321424534017, -108.006323933091),
(43.3651538024541, -107.641049126136),
(43.3971516150329, -107.275428300349),
(43.4281343181999, -106.909471802513),
(43.4870483311912, -106.176593470296),
(43.7545354723441, -101.75675886187),
(43.7701346704471, -101.387044786103),
(43.7847000580182, -101.017167398759),
(43.8503443349248, -98.7950972269094),
(43.8576551346851, -98.4243890018319),
(43.869161516729, -97.6827623863826),
(43.876701368544, -95.0860476693397),
(43.8229791838245, -92.120269165776),
(43.8115948458611, -91.7499595690432),
(43.79917457628, -91.3797790759),
(43.7857190113975, -91.0097388462536),
(43.7712288397006, -90.6398500145439),
(43.7557048016046, -90.270123687754),
(43.5169680703091, -86.2170026665595),
(43.4891138823794, -85.850080095088),
(43.4602400370226, -85.4834610419718),
(43.3345774194488, -84.0202296168247),
(43.3006276901529, -83.6552848564062),
(43.2296987956956, -82.9265028645855),
(42.6176103659418, -77.8466542995284),
(42.4080133672137, -76.4204521223595),
(42.3531864283686, -76.0652690939528),
(42.2973932592276, -75.7106504013497),
(42.2406363354085, -75.3566045524913),
(42.1829181616145, -75.0031399642512),
(42.1242412709023, -74.6502649615636),
(42.0040216083027, -73.9463165478875),
(41.6994659577444, -119.722712043192),
(41.7645649244034, -119.374052923451),
(41.8287230454592, -119.024750379497),
(41.9542059532094, -118.324245841067),
(42.1353071161996, -117.26885852108),
(42.6764139609612, -113.7134509197),
(42.9103320145291, -111.916099284112),
(42.996971750326, -111.193853251635),
(43.0796280703921, -110.469832631078),
(43.1582852541143, -109.744115223798),
(43.2687398473488, -108.652530663019),
(43.3035425644858, -108.287906990911),
(43.3373346799887, -107.922919145493),
(43.370114542314, -107.55757736423),
(43.4018805441947, -107.191891946294),
(43.4910799898368, -106.092877755577),
(43.5711011905942, -104.991147183511),
(43.595728994534, -104.623349522293),
(43.7557557381716, -101.672547016615),
(43.7711194355423, -101.302807885143),
(43.7854491894385, -100.932907980458),
(43.7987442675741, -100.562858412746),
(43.8110039896221, -100.192670319341),
(43.832414905357, -99.451923228547),
(43.8677859395991, -97.5984152578249),
(43.8180646013458, -92.0362376435278),
(43.8064452351074, -91.6659694976272),
(43.7937901183083, -91.295832979816),
(43.7653752774835, -90.5559994150166),
(43.6762642574365, -88.7094962889583),
(43.655350811112, -88.3408118825717),
(43.6334092999941, -87.9723583842242),
(43.5083212235903, -86.1339326941615),
(43.4802362749062, -85.7670909060472),
(43.4511320285791, -85.4005550004031),
(43.2551852924467, -83.2083475919554),
(42.5530596923712, -77.4120457742613),
(42.5009353474934, -77.0553500560197),
(42.4478380756934, -76.6991944802285),
(42.2257679918301, -75.2801473817428),
(42.1678425543538, -74.9268220694396),
(42.10895898507, -74.574088087839),
(41.9883277426563, -73.8704268675039),
(41.9265852813649, -73.5195157690372),
(42.0258765978057, -117.898802070235),
(42.1452548404326, -117.194371317264),
(42.6843148888402, -113.637924392305),
(43.045030378209, -110.755841780923),
(43.0856491653197, -110.393537230166),
(43.1252677918475, -110.030810558638),
(43.2381039483983, -108.940196657193),
(43.2737033801084, -108.575880687248),
(43.3082935841179, -108.211192530552),
(43.3418728745226, -107.846142373621),
(43.3744396092559, -107.480740465936),
(43.4059921906348, -107.11499711834),
(43.4660487277056, -106.382527643801),
(43.5739267123151, -104.913951517964),
(43.6857254910509, -103.072290573681),
(43.7717847056921, -101.225293041977),
(43.7989757421292, -100.485307593658),
(43.8110184188645, -100.115105029792),
(43.8220250277522, -99.7447774529616),
(43.8319950041629, -99.3743360522117),
(43.8488230644895, -98.6331566366724),
(43.8700206171093, -97.1499262861603),
(43.8743857418765, -96.4080557674724),
(43.8731385312019, -95.2951849930052),
