(40.6120566995874, -124.052074380047),
(40.688745794472, -123.713030554767),
(40.9864437069681, -122.349642231468),
(41.0585891403282, -122.007024496346),
(42.2519274657853, -115.373572108704),
(42.3052117969118, -115.018473915827),
(42.3575263300045, -114.662836632948),
(42.6963810561002, -112.159027206195),
(42.9868503524944, -109.632364126908),
(40.7244416946116, -123.542314213293),
(40.874196422527, -122.861350290303),
(41.0919951291225, -121.834584641619),
(42.1678263911019, -115.904505602469),
(42.2225589427873, -115.550243743228),
(42.3291230703925, -114.840072636407),
(42.5785017534778, -113.05544358814),
(42.6713931091061, -112.338099722611),
(43.4740236697397, -103.605256721612),
(40.6067428063406, -124.053280815388),
(40.6834348745744, -123.714263617449),
(40.8341074687568, -123.034052664252),
(40.908082195958, -122.692871744148),
(40.9811453678107, -122.350982586782),
(41.1245256107435, -121.665106339227),
(41.1948370051408, -121.321132889038),
(41.7857775571363, -118.195597641046),
(42.2467098205568, -115.375463943353),
(42.691210197688, -112.161172355907),
(42.9817206683839, -109.634706954414),
(43.1592327855917, -107.817919002465),
(40.7205100956831, -123.537383527515),
(40.7958277071138, -123.197274230434),
(40.8702380543988, -122.856447066106),
(41.2285804040748, -121.141774956602),
(41.2974871366979, -120.796781024969),
(42.2720788010486, -115.190880014105),
(42.3248638469765, -114.835541035831),
(42.8819129837508, -110.532358874925),
(43.4693948128607, -103.601379009907),
(40.604233615973, -124.042172960147),
(40.6808958793523, -123.703155818348),
(40.9784867864244, -122.339878129082),
(41.050605558113, -121.997289028183),
(41.1218070333412, -121.654005448835),
(41.1920883834038, -121.310034262814),
(41.3298794812206, -120.620057055561),
(41.3973836617693, -120.27406527439),
(41.9036649037061, -117.483033349063),
(42.0778761478317, -116.426321445362),
(42.1340297909047, -116.07292738998),
(42.2434471093802, -115.364454416807),
(42.5484080500553, -113.226178949607),
(42.6876743219693, -112.150249985045),
(40.6410666163147, -123.868743042984),
(40.7172669781387, -123.529364860146),
(41.2940708007398, -120.788826164338),
(41.7501535429503, -118.355585743853),
(42.3210797875892, -114.827777337662),
(42.6171920882352, -112.684915978444),
(42.8778723140649, -110.524776371388),
(43.4649590029781, -103.594160305643),
(41.8071125218705, -73.9690655122788),
(41.1893388049807, -121.298936500418),
(41.3945437858407, -120.262976277278),
(42.1308268467493, -116.061903322895),
(42.4966054778335, -113.572882474035),
(42.6841375492564, -112.139328729423),
(42.9742241100624, -109.613038189011),
(40.7920178948212, -123.168871141901),
(40.9397756869979, -122.486483636104),
(41.8705561473968, -117.634075890818),
(42.3191948922594, -114.807083924586),
(42.568118249307, -113.022597690138),
(42.6149650960393, -112.664197775465),
(42.8753014009597, -110.504055055478),
(43.4612937425413, -103.573577066432),
(41.8007518234032, -73.9610138905193),
(40.6048138178042, -123.995328457887),
(41.2608903362221, -120.918101440818),
(41.8419721554081, -117.786463462978),
(42.186725302886, -115.671173907298),
(42.240820525351, -115.316635316226),
(42.2939482189222, -114.961550661178),
(42.4967368494463, -113.535926186456),
(42.6385565200584, -112.46140772544),
(42.9732298399065, -109.575851087945),
(43.449542636829, -103.733670281649),
(41.0187688183606, -122.08951963967),
(41.299033699344, -120.713265504041),
(42.2699654137759, -115.106220041417),
(40.6169751151754, -123.919547771143),
(40.7687414537748, -123.240404975596),
(41.2712124996754, -120.841126551002),
(41.3393103500599, -120.495633830161),
(41.4064788905472, -120.14947759979),
(41.789822384365, -118.059022030592),
(41.8504100990435, -117.708431016347),
(42.139038103076, -115.946602265169),
(42.2477644062743, -115.237884064414),
(42.3006767720914, -114.882704557399),
(42.5025996617247, -113.456720964867),
(42.688851877079, -112.02274290115),
(40.6661180968021, -123.690507499521),
(40.8166619555655, -123.010412691037),
(41.1068234217155, -121.641709546295),
(41.2463954333529, -120.953208731056),
(41.7055967124054, -118.522640503166),
(41.8882823539982, -117.471505348288),
(42.0623970140355, -116.414998216233),
(42.4842914180241, -113.573092821385),
(42.9993720052092, -109.251450699183),
(43.4813692227531, -103.037725173792),
(40.7926765351759, -123.108606371059),
(40.8668490590092, -122.767702064396),
(41.0124593501802, -122.083772541358),
(41.2926613276253, -120.707619294341),
(41.6850836845465, -118.62350450285),
(41.8083694584932, -117.923734714656),
(42.0999317606348, -116.163825256526),
(42.6106431942374, -112.602626641211),
(43.4526899903783, -103.512105213288),
(41.7817937830263, -73.9233788831282),
(40.5504559062183, -124.178344816637),
(40.9990173682099, -122.135842837623),
(41.2797793545615, -120.760153354714),
(41.8569943484467, -117.626449893415),
(42.3054645750916, -114.799963148159),
(42.5542878447136, -113.015805848348),
(42.6011151912844, -112.657472881534),
(42.8204471578791, -110.858806926229),
(43.4470197614861, -103.568635559435),
(40.6119323168402, -123.897339105755),
(40.8380441561113, -122.877547180297),
(41.2656306536126, -120.818943835991),
(41.72228235503, -118.38687634255),
(43.0062258721637, -109.11156226157),
(41.8310002126597, -117.749370737028),
(42.120184398018, -115.988194654034),
(42.2821622849469, -114.924679108262),
(42.3342182839244, -114.569089948455),
(42.4845437796738, -113.499193218346),
(42.8421787822904, -110.624784703839),
(40.5793592455043, -124.018637485115),
(42.2170268263554, -115.343563313315),
(42.3224574286446, -114.633139637026),
(43.4494891772953, -103.397452540156),
(41.0806535902571, -121.695850277337),
(41.2890595872214, -120.662626153377),
(42.0384579253446, -116.471756834191),
(42.2043963593962, -115.410595621521),
(42.3616357127179, -114.344502952701),
(41.7656064642525, -73.9016786893081),
(40.772688101232, -123.131015802957),
(40.9202410374312, -122.448736502412),
(40.9926492462309, -122.106539506123),
(41.2043667413687, -121.075800190549),
(41.7280720878979, -118.297990841701),
(41.8495914047353, -117.597231241335),
(42.2974203479715, -114.770870037494),
(42.5458421784109, -112.986820511242),
(42.6383521016184, -112.269724874542),
(40.5267586186762, -124.215745371575),
(40.6038810548273, -123.877283520335),
(40.6801024992641, -123.538091882153),
(40.9759204398341, -122.174155111863),
(41.0475936107163, -121.831411158996),
(41.5876891640444, -119.065196659118),
(41.7133653078993, -118.36717019849),
(41.8352595735206, -117.666676088638),
(42.0676199511879, -116.258540038727),
(42.1233144822421, -115.905064615295),
(42.2846095279129, -114.841313472941),
(42.336437083256, -114.485650156992),
(42.3872920140637, -114.129461601525),
(42.5809402133195, -112.699633534993),
(42.8418602643726, -110.540678802142),
(40.5869200854114, -123.941023234109),
(41.1725945473161, -121.208756177342),
(41.2416788109565, -120.864100888593),
(41.5087278253848, -119.478844974686),
(41.6366413292555, -118.782339159353),
(42.6158209294973, -112.408896450251),
(42.986533979379, -109.161572885744),
(43.4443325729204, -103.316224526955),
(40.5699272923755, -124.004732563606),
(40.6464878888034, -123.665838808148),
(40.7968979394759, -122.985880376994),
(40.9436738889711, -122.303070346491),
(41.1569738762776, -121.273624840813),
(41.4939829095251, -119.54439737465),
(42.2066679861037, -115.330564874118),
(42.363248988111, -114.26426187571),
(42.9771153677992, -109.230343281888),
(43.4953513688686, -102.282719495499),
(40.6303261118706, -123.726584122872),
(41.071609826638, -121.679039335372),
(42.0849609399988, -116.102295644378),
(42.3516381754193, -114.328389565954),
(42.4515106985084, -113.615117464554),
(42.593978697456, -112.541457115915),
(42.9304237409208, -109.658116084215),
(41.1971259516611, -121.049641817898),
(41.4661773249246, -119.665949868878),
(41.6581534825788, -118.621380299557),
(41.8416388631928, -117.571209403075),
(42.2363620391107, -115.100240025618),
(42.5836371290305, -112.602817208504),
(42.7604775132497, -111.165016209268),
(40.7533754751434, -123.15031887956),
(40.9734900047732, -122.126180734291),
(41.0450340522929, -121.783400324667),
(41.254144223805, -120.750951485609),
(41.6472665360824, -118.668212246017),
(42.1185262146135, -115.856626231841),
(42.2794224105151, -114.792839219592),
(42.5281436827987, -113.009327233049),
(43.6221403388593, -98.0362695314792),
(41.7680260958211, -74.0151817521524),
(40.5928223992059, -123.859382825304),
(40.8186270606778, -122.839746824563),
(41.8233356077344, -117.649480342768),
(42.055506264267, -116.241529463812),
(42.2723075011311, -114.82449838485),
(42.3748964010808, -114.112748101386),
(42.5214631478762, -113.041277217451),
(42.5683587273264, -112.683130835183),
(42.6142706934266, -112.32450499482),
(42.7460839523782, -111.245843824135),
(43.0188449775646, -108.713953626419),
(43.4161601779283, -103.598829696021),
(40.5134432744035, -124.196872042264),
(41.6368735511481, -118.698395484481),
(41.6991902049242, -118.349124259865),
(41.8209847661144, -117.648741009676),
(41.8804574971703, -117.297644834152),
(42.1087922452184, -115.887419040102),
(42.2699402348381, -114.823850009147),
(42.3217190270479, -114.46824878694),
(42.5190866027317, -113.040687457209),
(40.5909925344813, -123.845204019608),
(40.8900975862715, -122.484237627933),
(40.9625996074271, -122.14222229042),
(41.8208131622552, -117.635245468088),
(42.2694727795013, -114.81028043688),
(42.3212143315422, -114.454671606018),
(42.5184324363108, -113.027083600511),
(42.6560484452641, -111.951235122431),
(42.7428569058589, -111.231685335999),
(42.8256979905893, -110.510369729676),
(43.0502646814902, -108.336602652478),
(43.412110463531, -103.584938838253),
(40.6682563100773, -123.489687215112),
(40.8910947941766, -122.467818437489),
(40.9635527630557, -122.125781596095),
(41.8211844242848, -117.618560707372),
(41.8805749661654, -117.267438111642),
(42.3211737974452, -114.437859329772),
(42.3718966606977, -114.081714382728),
(42.5182068980952, -113.010226311815),
(42.5650168098252, -112.652075990471),
(42.610843032365, -112.293447112754),
(42.7842693753456, -110.854332696202),
(43.410662646756, -103.56797724327),
(40.8934146580701, -122.445185790811),
(41.8226410234593, -117.595496757945),
(42.3220611688616, -114.414576137985),
(42.5188381890567, -112.986861447598),
(42.5655838116125, -112.628692278009),
(42.8253254419916, -110.469968404883),
(43.4095964161306, -103.544338463112),
(41.7557291035816, -74.0157477003745),
(40.5204099780379, -124.122422822164),
(41.0394878829362, -121.737646442481),
(41.3159564889778, -120.35963584827),
(41.4486232618834, -119.666643690824),
(41.5775492332255, -118.97107171586),
(41.6406027134583, -118.622337144052),
(42.3229443637097, -114.391292353845),
(42.5194652844461, -112.963496159819),
(42.5661466135241, -112.605308184725),
(42.7847532990755, -110.807395882896),
(42.8255004271537, -110.446484991051),
(40.522320441533, -124.103039620606),
(40.675061112141, -123.425188771921),
(40.9696653070483, -122.060890251586),
(41.0410335698314, -121.718062875369),
(41.4498511841661, -119.646905524202),
(42.2193627408868, -115.082077537155),
(42.3233595402508, -114.371243862287),
(42.5196598861152, -112.943384661563),
(42.5662858530909, -112.58518229922),
(40.825214443167, -122.728054795002),
(40.9706079769854, -122.044446830622),
(41.0419320625498, -121.701598419963),
(41.5792116531298, -118.93466697099),
(42.0562896398771, -116.127513902158),
(42.3233081973682, -114.354431124184),
(42.5194235027495, -112.926527354587),
(40.6772956224609, -123.392477107492),
(40.8262430352705, -122.711654087707),
(40.9715485265035, -122.028002972562),
(41.3187301953736, -120.306857519282),
(42.2718337597711, -114.693325174634),
(42.3232546762885, -114.337618411415),
(42.611267049355, -112.192749755235),
(40.5259305553618, -124.054109511317),
(40.6026211125334, -123.715478017734),
(40.9724869555135, -122.011558678375),
(41.643152639427, -118.5526185426),
(42.0566397418313, -116.094019993569),
(42.1661642469402, -115.386365822591),
(42.3231989770171, -114.320805725032),
(42.6989775433176, -111.457069418596),
(43.2035329369547, -106.379718148912),
(41.321988842148, -120.264331236599),
(41.454140357402, -119.571102949182),
(42.0583297132012, -116.067637708916),
(42.3245273514594, -114.294283979007),
(42.9395787798575, -109.263414682089),
(43.4596387150487, -102.319755028599),
(40.7527238608594, -123.015664292668),
(41.3184366405477, -120.269800230654),
(42.3212332592618, -114.300125718785),
(42.6965551832917, -111.43636799421),
(43.4569036730998, -102.326221135556),
(40.5169080891043, -124.060528795701),
(40.9635671171771, -122.018277099961),
(42.1576045464314, -115.394030369043),
(42.3147011926212, -114.328618152239),
(42.5570393902713, -112.542637999752),
(43.3950761596115, -103.458757311514),
(40.8073015361819, -122.741281688995),
(41.3003470426152, -120.337328539893),
(42.5025928530669, -112.942534167616),
(42.5492155093095, -112.584419348115),
(42.5948544379101, -112.2258280539),
(42.9966950657724, -108.615787923415),
(43.3901929409325, -103.501892190109),
(40.6455893937032, -123.467241736645),
(40.7207156166122, -123.127417140973),
(40.7949350307713, -122.786877829584),
(41.2210489957003, -120.729004806891),
(41.2888413250038, -120.383650513928),
(41.4216353683716, -119.690969826516),
(41.5506905071652, -118.995708871787),
(41.6138092863742, -118.647129606551),
(41.6759853433161, -118.297928040727),
(42.2453330694282, -114.773444962943),
(42.5405373107306, -112.632705485385),
(42.6310947549151, -111.915207177684),
(42.8003426910203, -110.47477761453),
(40.4776487233197, -124.199082955068),
(40.7805368729583, -122.841752028152),
(40.9981666953619, -121.816285305088),
(41.1386694484787, -121.129184112965),
(41.2075372676935, -120.78461719718),
(41.8448344924266, -117.303420381684),
(42.0732268221412, -115.893932480232),
(42.4836617538193, -113.048694816068),
(42.5765064148617, -112.332322962884),
(42.6214520971248, -111.973427572076),
(42.9453116035668, -109.086484024746),
(43.3790318315052, -103.611505013061),
(40.4605276137546, -124.262632930151),
(40.5377723232355, -123.924536163378),
(40.8377226353586, -122.564917152346),
(41.5234033538532, -119.117574734561),
(41.8311991385205, -117.369728710413),
(42.0044723226531, -116.313837999364),
(42.4241379171725, -113.473734814219),
(42.5654342774688, -112.400218025822),
(42.935933047185, -109.155223603179),
(43.0072908033413, -108.429626876955),
(40.442666932254, -124.329221251565),
(40.5200886668871, -123.991281040528),
(40.5966110439413, -123.652610131897),
(40.7469461303076, -122.973101352854),
(41.8758918029285, -117.087949851107),
(42.1019327492534, -115.677156838358),
