(43.326435285784, -86.0760549708392),
(42.5543732827943, -78.7084155873747),
(42.5058059647832, -78.350763950852),
(42.3017724325587, -76.9252975666002),
(42.0822276143415, -75.5084781484974),
(40.6528215537785, -123.883575051387),
(40.8788271444315, -122.863152107),
(41.5073861517148, -119.764190346031),
(41.7001677281435, -118.71927060641),
(42.6761534547356, -112.339233628646),
(43.0451269536805, -109.088734276485),
(43.0811286889679, -108.725514489018),
(43.1161247141151, -108.361920293112),
(43.1830929260529, -107.63364906524),
(43.246018607757, -106.90400199155),
(43.3048894839997, -106.173061427262),
(43.3328007312985, -105.807132070872),
(43.3596940024413, -105.440910631865),
(43.3855679688846, -105.074407650143),
(43.4104213491581, -104.707633715314),
(43.4342529093004, -104.340599464937),
(43.4570614632801, -103.973315582738),
(43.5557210345699, -102.133528627851),
(43.5723693781639, -101.764973668879),
(43.5879877875287, -101.396245003121),
(43.6025754733541, -101.027353617227),
(43.6161316973356, -100.658310527162),
(43.5591330584334, -89.940167941076),
(43.5416613698598, -89.5717598369882),
(43.2818284658854, -85.5344124371223),
(42.5772102305522, -78.8977881868998),
(42.5291616476639, -78.5398857362539),
(42.3271914681322, -77.1133682444659),
(40.7645319426509, -123.373259007977),
(41.5377645066707, -119.589635804565),
(41.6662820829631, -118.893041238746),
(41.8519859709679, -117.843447985425),
(42.5570401140912, -113.235072977818),
(42.6044711682013, -112.876873266156),
(42.7843405622277, -111.439314376687),
(42.8683332969916, -110.717810357388),
(43.0243559555522, -109.269737037699),
(43.0608584955154, -108.906720579389),
(43.2587143389095, -106.721008622962),
(43.2881488117206, -106.355549658227),
(43.3165674263557, -105.989782930194),
(43.3957143728073, -104.890741036311),
(43.4433753271411, -104.156700770456),
(43.561759426213, -101.949063531733),
(43.5929948123955, -101.211634867897),
(43.5481118870352, -89.7561607591239),
(42.5513697521214, -78.7226268234115),
(42.5028417010406, -78.3649806204884),
(42.1912003293335, -76.2300126355028),
(42.1358696668304, -75.8760848511752),
(40.6482063094381, -123.881712662386),
(41.3695182112406, -120.455917933433),
(41.5027114405784, -119.762577458554),
(41.6954792414922, -118.717723009591),
(41.7578518830496, -118.36817686493),
(41.9978559001045, -116.963894248168),
(42.9653306130288, -109.813046522645),
(43.0403384913664, -109.087819469832),
(43.0763374545332, -108.724624449974),
(43.2711553095951, -106.537948338745),
(43.3000809041779, -106.172346821851),
(43.3279899737776, -105.806442797158),
(43.3807530857528, -105.073769221105),
(43.4056045189613, -104.707020794949),
(43.4294342097387, -104.340012107902),
(43.4947812130248, -103.237531516659),
(43.5332167288798, -102.501440126774),
(43.5508927710669, -102.133095674663),
(43.5831569733382, -101.395863853963),
(43.5977435046068, -101.02699842284),
(43.6112986548852, -100.657981319636),
(43.5368342164409, -89.5722134691414),
(42.5261766252835, -78.5540990824381),
(41.7522206967578, -73.600020568307),
(41.5972271928271, -119.243242934095),
(41.6610202417313, -118.894654669376),
(41.8467365544186, -117.845144473041),
(42.0239038096385, -116.790181908003),
(42.5034353813718, -113.594810579519),
(42.5992893216758, -112.878961990588),
(42.7356904093396, -111.801572821362),
(42.7791810348643, -111.441515992236),
(43.0192325019141, -109.272108095645),
(43.0557413601179, -108.909119857879),
(43.2536369647788, -106.723576873356),
(43.3115040140879, -105.992407308774),
(43.3906725687183, -104.893449352261),
(43.438348372043, -104.159464844328),
(43.5567791413044, -101.951993688685),
(43.5880307885663, -101.214619919764),
(43.5603886232985, -90.1284138229055),
(43.525468308552, -89.3916744863065),
(42.5488009934877, -78.7400903932557),
(42.4508624877388, -78.0253039194922),
(42.2966367512154, -76.956994673356),
(42.1889679129409, -76.2474718609416),
(42.0774399687814, -75.5401763500491),
(41.1587493377319, -121.486091646274),
(41.4986335866737, -119.757807467876),
(41.5638153381859, -119.410176749109),
(41.7537215640812, -118.363471146391),
(41.8151351053604, -118.013323808319),
(41.9351136946702, -117.311208145274),
(42.051277194542, -116.606718215636),
(43.0358818206222, -109.083604958126),
(43.071868878593, -108.720431255064),
(43.2666165308958, -106.533886541358),
(43.3503080939568, -105.436252832185),
(43.3761687412365, -105.069798240708),
(43.4010089455, -104.703072906233),
(43.4248274740217, -104.336087462389),
(43.4901413988508, -103.233677491899),
(43.5285552106247, -102.497633906602),
(43.5462205075622, -102.129313568286),
(43.5628568625836, -101.760808745162),
(43.5930394414596, -101.023289480168),
(43.6065841396296, -100.654297032223),
(43.5318435762393, -89.5693192130008),
(42.5223088035576, -78.5618086894836),
(42.4233958073706, -77.8475521081097),
(42.3205815077803, -77.1353655802812),
(42.1033234756418, -75.7174839172112),
(41.930280184572, -74.660021920975),
(41.8101459585519, -73.9580047656095),
(41.7486549167225, -73.6079076592804),
(41.7208813320664, -118.53436822759),
(41.7827573859057, -118.18453410563),
(41.8436861085666, -117.834086499148),
(41.9626912005074, -117.131382689861),
(42.7755845229433, -111.430616834847),
(42.8595283508439, -110.709193921257),
(42.9000079237899, -110.347835246105),
(42.97797282686, -109.623871983188),
(43.0154544526574, -109.261287017261),
(43.0519331264777, -108.898313024141),
(43.0874070991351, -108.534959984391),
(43.2496482106779, -106.712862882313),
(43.3074553507147, -105.981727065303),
(43.3348339256936, -105.615708446998),
(43.4108536126501, -104.515976019058),
(43.4341506431205, -104.148875047805),
(43.5170938330049, -102.678139318224),
(43.5524041109785, -101.941523757269),
(43.5551110087197, -90.1187776427268),
(43.5201373438114, -89.3821002492968),
(42.59239953631, -79.105917645275),
(42.4470264487133, -78.0330344858597),
(42.3966128126945, -77.6764204386659),
(42.2928652493494, -76.9647664817034),
(42.0737547667621, -75.5479994140219),
(41.7782892208696, -73.7900026315261),
(40.9404302297503, -122.506911892085),
(41.4951522307927, -119.749880801591),
(41.5603123106061, -119.402260004188),
(41.6245343382856, -119.05399880724),
(41.8719886902591, -117.654703624904),
(41.9900190165982, -116.951415977289),
(42.6631117644916, -112.326038522466),
(42.7080449924792, -111.966690173789),
(42.9178428008549, -110.163215608853),
(43.0317566159941, -109.076091320349),
(43.0677226372338, -108.712935487896),
(43.1026831192432, -108.349405753715),
(43.1366363770522, -107.985512195158),
(43.291238373728, -106.160944055226),
(43.3459745443581, -105.428929498862),
(43.3966343234324, -104.695790680938),
(43.4204323986372, -104.328826164278),
(43.4432076702394, -103.961612464964),
(43.5240587479856, -102.490480919782),
(43.5884629978296, -101.016227459756),
(43.6019878675232, -100.647258339046),
(42.51888102054, -78.5727685426371),
(42.4200287356066, -77.8585312805901),
(42.3691384627133, -77.5021839498865),
(41.9271861729555, -74.6710709116298),
(41.867624859774, -74.3197672171762),
(40.5241909602026, -124.369349671924),
(40.6017234573354, -124.031065888007),
(40.9028239685868, -122.670661038827),
(41.4610865571042, -119.916328943454),
(41.5266953124186, -119.569030177012),
(41.7797362748222, -118.17347152378),
(42.0176201681152, -116.768104382433),
(42.0747035372041, -116.415290107551),
(42.5923380191316, -112.857074725084),
(42.8558703707858, -110.698320533907),
(43.0481240241822, -108.887507384451),
(43.1180052762675, -108.160461864773),
(43.2456586088235, -106.702150134335),
(43.2750400755615, -106.336752655604),
(43.3823952744366, -104.872196607169),
(43.4066847837706, -104.505368730578),
(43.429952092688, -104.13828654737),
(43.5127768860374, -102.667629396023),
(43.5480282830712, -101.931055163413),
(43.5791626188315, -101.193766729121),
(43.6765693449769, -97.1298595419417),
(43.5328334924134, -89.7407410747764),
(42.4427362538945, -78.0375200578578),
(42.3923352408482, -77.6809247294454),
(42.2886130477547, -76.9693076511839),
(42.0695537747073, -75.5526120844871),
(40.6406305619464, -123.848390251865),
(41.494055471319, -119.729325826512),
(41.7488332885187, -118.334980074865),
(42.1025660570127, -116.225122671268),
(42.7924877018892, -111.225895629195),
(42.9152144306116, -110.142495918878),
(43.0289556946464, -109.055380226328),
(43.0648641483425, -108.692228504556),
(43.2591407617106, -106.505834293476),
(43.3425973726828, -105.408287810432),
(43.3683798149975, -105.04186406666),
(43.393141877605, -104.675170464888),
(43.5378085791245, -102.101657936209),
(43.5543674524468, -101.733191878204),
(43.5843953769336, -100.995752753039),
(43.5978629108264, -100.626801674833),
(43.6414082145908, -99.1497117114838),
(43.6497105686401, -98.7801732803521),
(43.5208784306703, -89.5434483643475),
(42.25825613068, -76.7827175203617),
(42.0371716625527, -75.3672458051164),
(41.9794981493905, -75.0148009029178),
(40.5273764455216, -124.333665990405),
(41.3965716759389, -120.226699834564),
(41.6567345729429, -118.836061034188),
(41.9607175111801, -117.08369721832),
(42.0756418896723, -116.378578636901),
(42.6838615109274, -112.102273980035),
(42.9348802494129, -109.938039300608),
(43.0105781813155, -109.21326535649),
(43.046923489202, -108.850292024827),
(43.0822640208362, -108.486941077986),
(43.2731147128154, -106.299472627949),
(43.3013766344099, -105.9337632149),
(43.3548476822581, -105.201468314587),
(43.4274028235646, -104.100994205398),
(43.5448538529123, -101.893790930455),
(43.5896967659693, -100.787647208642),
(43.6515155227295, -98.571759243882),
(43.5262494710435, -89.7043553154115),
(42.171804456609, -76.2322296522751),
(42.0029513515742, -75.1724408169955),
(40.6478410145857, -123.794128695507),
(41.1607453065216, -121.402757085177),
(41.4995024270253, -119.674035704713),
(41.6284737339096, -118.977973129515),
(41.6915489486634, -118.628991617708),
(41.8148652521289, -117.929166753812),
(42.0500887013899, -116.522291825175),
(42.7515174424904, -111.529430628421),
(42.7942576957683, -111.169123715102),
(42.8360050842797, -110.808376425607),
(42.9165134622314, -110.085599220695),
(43.029781801897, -108.998373113353),
(43.0655322102691, -108.635187820404),
(43.2588568107273, -106.448626687562),
(43.2875333248734, -106.083053825015),
(43.3151932891863, -105.71718117942),
(43.3674581670488, -104.98457855051),
(43.4156411110288, -104.250903322725),
(43.5817120417708, -100.938393749608),
(43.6460642067771, -98.7228624209424),
(42.5014422290996, -78.5166742333423),
(42.40228487397, -77.8026975590757),
(41.4727153760192, -119.802665158299),
(41.6023813053388, -119.107101323117),
(42.0832289752959, -116.30012383724),
(42.3526187918394, -114.526989673071),
(42.7329501308535, -111.663068039803),
(42.7760583079944, -111.30293978116),
(42.8592964175805, -110.58136116471),
(43.0138057284959, -109.133186284024),
(43.0499291808535, -108.770154451698),
(43.0850475546777, -108.406747269216),
(43.2455055887191, -106.584435447057),
(43.2745595102737, -106.218989616511),
(43.355619850809, -105.120872167672),
(43.3806017148957, -104.754274767965),
(43.4275005690237, -104.020306233583),
(43.4901695335243, -102.917579733859),
(43.5435985469509, -101.812984045696),
(43.5593505997157, -101.444420911288),
(43.5740724764933, -101.07569374762),
(42.4191451557941, -77.9394679745186),
(41.7474078285325, -73.6991075233965),
(40.5894904804379, -124.029467983658),
(41.6428088761754, -118.871787854463),
(41.7674399786267, -118.172872390031),
(41.8283360568805, -117.822491359027),
(41.9472763023326, -117.119922389397),
(42.8840109622265, -110.337763121619),
(43.0358226171034, -108.888556240063),
(43.0712687490691, -108.525283190941),
(43.1057086968318, -108.161641591821),
(43.2333740682649, -106.703592686876),
(43.2627590462868, -106.338261107129),
(43.3448154916326, -105.240466040872),
(43.3944243571839, -104.507207545348),
(43.4176964002852, -104.140191567658),
(43.4399452903977, -103.772932014364),
(43.5186878669789, -102.301673412908),
(43.5358053327263, -101.933357850818),
(43.5809801157015, -100.827383647215),
(43.6560256881086, -97.8725257424983),
(42.4834031400543, -78.4204101060008),
(42.434049994259, -78.0633286076293),
(42.0613677259234, -75.5785829705045),
(41.1544042964399, -121.397059910079),
(41.4930833750845, -119.668467885943),
(41.558022825839, -119.320782527189),
(41.6220238195253, -118.972458857779),
(41.9861742325515, -116.869545984887),
(42.5639660573563, -112.961046167658),
(42.744758822494, -111.524538414042),
(42.7874851948974, -111.164263719035),
(42.8292187872212, -110.803548870318),
(42.8699576397862, -110.442403473285),
(42.9484434828089, -109.718859817885),
(43.0229278386115, -108.993711024645),
(43.0586649853986, -108.630559462016),
(43.2805759499388, -106.078667234848),
(43.3082234324559, -105.712829905022),
(43.3604636553557, -104.98029846407),
(43.3850538143107, -104.613625478726),
(43.4086223628913, -104.246695147508),
(43.5602624153632, -101.303278446155),
(43.5745896200744, -100.93451749608),
(43.6388777957777, -98.7192142210309),
(42.4461354409381, -78.1677706605798),
(42.3960915557286, -77.8110629015348),
(41.1412414049609, -121.449364115107),
(41.2109725415234, -121.105096740166),
(41.5457080922497, -119.373763633885),
(42.1991237628189, -115.509955628535),
(42.6469583365376, -112.298660711106),
(42.7785615988479, -111.219442251962),
(43.0149209479846, -109.049344783938),
(43.0508119817671, -108.686263898104),
(43.2738081572239, -106.134823424817),
(43.3283977462441, -105.402974614653),
(43.3541648737426, -105.036624688657),
(43.3789118418705, -104.670005170789),
(43.5059049740928, -102.465224834015),
(43.5400247797953, -101.728628090227),
(43.5700268526027, -100.991341561378),
(43.5062336810327, -89.5414681314779),
(42.4019762412762, -77.8700240025371),
(42.1379841965049, -76.0940494270192),
(41.7894322025708, -73.981449091194),
(41.5321941305413, -119.433049452008),
(41.6598615882083, -118.736228654357),
(42.63673042759, -112.360103787218),
(42.6817560708645, -112.000914179162),
(42.7257937094311, -111.641262446336),
(42.7688412957958, -111.281158018043),
(42.8519583104656, -110.559629169711),
(42.9310914978489, -109.836404559823),
(43.0422889987295, -108.748559179876),
(43.3723020923074, -104.733041946146),
(43.4190820713377, -103.999148340022),
(43.4617682394488, -103.264297155707),
(43.5505192301501, -101.423546756609),
(43.565182574929, -101.054862822402),
(43.5788151221014, -100.686026523554),
(42.1461463244607, -76.1622906624258),
(41.7374593970806, -73.6989684718873),
(40.5956601907342, -123.958002168067),
(41.040673873471, -121.912855500277),
(41.1116476427531, -121.569535807071),
(41.3863099480241, -120.189473715669),
(41.4526534577861, -119.842798041718),
(41.8907475853618, -117.398309338413),
(42.0642631109929, -116.341587225622),
(42.7154774308708, -111.70614206353),
(42.9216717303289, -109.901735479324),
(42.9971673421122, -109.177061590172),
(43.0334116232773, -108.814140063648),
(43.0686512247605, -108.450842105949),
(43.1995295860874, -106.99408787964),
